ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
-0.026483537398569953,1.2711214884680588,1.5686613550874544,0.3211721809442569,1.5021820633257748,-0.7584862764427691,-0.2523185754144767,-2.130583242325588,-0.18121497804436204,1
1.7835328254232545,0.1301088702638155,-0.22265075769613232,-0.02791939094880967,-0.9350627258399946,-1.1244331957514726,0.7155745760324613,0.31497963414639035,-1.213535328812475,0
-0.6148895314941368,1.3023676759818272,0.054284179560259056,1.4346741363994333,-0.017243066200487062,0.6025356341560761,-0.07776950315706273,0.9262389150939152,-0.06059208024470524,0
0.940656633252043,-0.52701665459881,0.007625437864698429,-1.2350303476467757,0.18482684215226705,-0.3653954246921031,-0.17834496060814675,2.6001833157280125,-1.5204141326273914,0
-0.9857506264329239,-1.5795975445911685,-0.09310733284976183,0.5394988461786708,1.6239706644025165,0.18567655772435476,0.7295199611841706,0.26085359848724154,-0.01710329945266362,1
-0.026483537398569953,0.14299188755666392,-1.077415429508178,0.3834398911004685,1.935142745765836,0.4704416458632422,0.24510666821930516,-0.1812770877431035,-0.2711765475993746,1
0.0805818430685499,-0.20723365595408338,-1.0056026563819076,0.4602181192515671,1.4183759294506517,1.4298383925268048,-0.5448165163290954,-1.5973963035023162,-0.08057383016402571,1
-0.6088592604782991,0.3834697209402376,-1.1415242280993785,0.9315720937210591,-0.017243066200487062,-1.2511850646955038,-0.3152398731330219,-2.134426621719395,-2.7281226785075314,1
0.3923862338657808,0.2648216768122624,-1.5775840935079959,-0.7186250865514381,2.0998564348313002,-1.4270438682511544,-0.4687336374086119,0.054938637453220925,0.3562091659264108,0
-1.396529759428799,-0.5001141175671591,1.2551290689185877,0.5616321597240019,-0.16319518050157308,-0.45793892516356133,-0.10349535557665482,0.012326425846874376,-1.1212916556156434,0
-0.4459682225610644,-0.12893412441058633,-0.421004677038542,1.1078140380684312,0.07394539382200219,1.1334590934322732,2.7409780748596733,-0.9450863478201561,-1.7123073232713941,0
-0.026483537398569953,-0.31917673780229655,-0.45067210447442474,-1.4058749104141257,-1.1088288535072743,-0.9700992644455346,0.4355666793000622,0.5914807817697557,-1.1563883979178284,1
-0.2569776841301954,0.038268755079417724,-0.10632419641772335,-0.3181051254076437,0.1075877865000994,2.67400289760845,0.3865865081876499,-0.1774160898865461,0.6728054823780505,1
-0.21409461370199454,0.3329446694151189,-0.7831219678642831,-0.6084528031779559,-0.38476320146869675,1.2055807815823094,-0.48655807457346645,1.2744307246017976,0.3820326747068537,1
-0.026483537398569953,-0.40383130299984266,-0.22792890320110046,0.019492767160785074,0.12335314055006333,-1.6297971733617427,-1.275841257447881,-0.00855353378132994,0.2791583006464117,0
-0.7454890331672469,-1.4133348010402966,0.2618829266714274,0.837026875895456,-0.017243066200487062,-0.1889551304317962,-1.2769416340397441,2.6001833157280125,0.29642837248580256,0
-0.4744776489838682,-0.34612442258379117,1.3272474911542624,-1.0026263016533727,1.2936585692841986,1.0389541954660677,1.0844524033907699,2.3823436405207277,0.10265953953198391,1
1.0103950942791406,-2.1170718412903997,-0.7779847586220795,2.3341872706164346,-0.017243066200487062,1.5793093729830294,0.8052054543767977,0.213439427458191,0.23566088519933964,0
-2.3043727857673844,0.08406048796512179,-0.7049186801143966,0.9323227657843253,-1.3385043212582644,-0.6738869413386768,-0.7025484535125838,0.012326425846874376,-2.0781843957185644,0
2.300859946848832,0.6667513676334389,-1.4322556884326654,-1.8028743651109655,1.1231498682742262,1.2661615714125116,1.3315454782097427,-0.7931086925389819,-0.8711171332761308,0
0.5518492276213782,0.32091928717162654,-0.5020893471943023,0.6578767447424019,-0.017243066200487062,0.6065633702939015,0.5729323146638814,0.10659795960299286,-1.0083189351563224,1
-0.9137230364900907,-1.3905982317109324,0.40300714684314115,0.4873224181913762,-0.6377050896323788,0.8444623366862283,0.1104739499902982,0.7066394531549823,-0.6822774562762548,1
-0.026483537398569953,0.16180101840124156,-0.7378188270963553,-0.26982685236691917,1.0569047513008045,-0.8215574144772941,-1.0166132852767509,-2.5710554540207884,0.7848381265732624,1
-1.361614459531775,0.4592535003052855,-0.8253507606675177,0.07571605710629793,-0.33093347298087844,-0.46446351824946774,1.0634678669896984,1.1026133825262612,-0.13759179859149037,1
0.6102956214655265,0.15816997576569455,2.03388494448798,0.2614479272107745,-1.8074928142813196,0.08019706737832297,1.076218310679257,0.2459171589160677,0.3975068532172323,1
0.8461350728535708,-1.2737700042113367,0.24269031256133997,0.3351377573854674,0.14710078920862046,-0.0976540758724984,-0.3095045027624621,0.009450539015679228,-0.5631720131429561,1
1.2218770311026739,0.500886465421778,-0.906498206256075,-0.47675748889931757,-0.017243066200487062,0.7755200692596973,-0.5114749105972809,-0.40003889488443706,0.9106592709521728,0
0.05266186223525413,-0.4672579739466461,1.3163531129389776,0.8160835896310785,1.2459102088456628,0.7321898071709626,0.360878187160713,-0.879484655641369,1.0416075652024444,0
0.6521619465910804,0.6966346058853046,-0.37123345694075977,0.6403242256910405,-0.017243066200487062,-0.7700846808109331,0.07369042143975363,0.6492994188157507,0.058104592844794016,0
-0.1630796628739637,0.10572157490730136,0.5051308440742198,0.1407996936587298,0.6494420844627733,-0.3549701722910839,2.3895437686375005,-0.9620148245287915,-0.19501019313310372,1
0.9866741004768743,1.439951317041559,2.6624843391652857,0.4801441954139992,-0.017243066200487062,1.8597592814494635,0.07552495226599357,-1.0111439630528212,-1.889373541843985,0
-0.547737235189673,-0.29245965470961083,1.2447977174932325,0.6654510208839607,-0.6111488576673075,0.4619539400632821,-0.012178380094194936,-0.39796547708715824,1.2058937895907706,0
1.567558886169437,0.5053261494118352,-0.8295967728267867,0.03311531366020014,-0.29883393250283957,1.8533652646821444,0.6988301007780892,0.029296894733255217,-0.6371857231838703,1
2.305115959188245,-0.9262212158709181,-1.0556840052097645,0.3757635085323627,-0.017243066200487062,2.029725431488811,0.4571462867881749,0.012326425846874376,0.4874474652182709,0
-0.01097470038430267,-0.26381207216666197,0.5414435407757704,0.9292123000526206,2.0998564348313002,0.44920873746093803,1.2606739209538438,-1.623605979262278,-0.45444006485786265,1
0.6888513669160317,0.5350224129888391,-0.7565159598087781,0.3547829461164812,-0.4881803875615718,-0.6184281280751276,-1.4783810620832027,-0.7085678702370494,0.21683986820893675,1
0.7643786338275819,-0.5776984130893849,0.684059764356047,1.220432227461329,0.02572903622681995,-0.36136410605002184,0.50269710782125,0.9660509460710521,-0.7781562105651446,0
-1.0142916231165606,0.6138386442277535,-0.6992903283134254,0.24534073452221025,-0.017243066200487062,-0.6653445333450174,1.0986650593479026,0.7120687896210791,-0.17191040436758967,1
1.087203441115486,0.036481597670798185,-0.7063354205887155,-1.461457955497921,-0.6946053661558077,0.4791397686419973,1.354515919052982,-1.6924352024459741,-0.5930553942827342,0
2.305115959188245,-2.4761500033996935,-0.3164941783419794,1.1563162707774213,1.3073045578739717,0.9201027812497311,-0.6689952442795628,0.012326425846874376,0.18074738205661084,1
-0.026483537398569953,-0.1445746295718318,-1.2950357373247114,-0.4915533949283714,-0.017243066200487062,0.8202212364051527,0.9149353127541754,-1.4955959741532145,0.386663839610513,0
-2.004430650899616,0.9563405527129162,-1.703287538009973,0.2388216042972912,-0.21804334710275142,-0.16428636383235237,-0.41873118941149223,0.14964991307674455,-2.5197731623795567,1
2.046990114633332,0.3234396032571068,-1.0215242266488875,-0.8050825844629252,-0.017243066200487062,0.005025754890387404,0.011683017998874586,0.5797373876291804,0.33536105761449103,0
-1.2208781338123518,0.5060731798867423,2.117463270523933,0.6492933923276079,-0.46685879355880244,-0.8762499702940432,0.9323193944177373,-0.14341168709563581,-0.3916688209726935,0
-1.0328833510179927,0.716927803703613,0.058032043311219014,0.7526205259587427,1.6501851292642102,-0.3087909509604863,0.7198145194884762,-2.27690881370792,-0.03620613194984887,1
0.7814752669237433,-2.1631537267329763,-1.3590375046996686,-0.837777151277314,-2.07729080390841,0.766939009652945,-0.7117035292110081,1.562027060262677,-1.3665303349696842,0
1.8745534206574568,1.158768423017609,-1.0176948116322342,1.9613715250473944,-1.2764702212041823,-1.2333940771596328,-1.1690998364284106,-0.2567826849285384,0.9987660892092547,1
-0.026483537398569953,-1.2055124599735332,-0.5812119029453254,0.7862115444634694,-1.05705711314484,-0.8085969694805437,-0.44393571488506167,0.34132687913211973,0.5652186254970595,0
-0.25864857613422987,0.6769260283827412,-0.5560052509779921,1.1621140967246248,1.878016555213265,-0.9574815081401221,0.02163517466114195,-0.5931303679883068,-2.0119835430300235,1
0.13802132574852682,0.6319435909940082,-0.29622264631580986,-0.12263567681481405,-0.017243066200487062,-1.5415713959920991,1.4987019119891651,0.08272427572203243,-0.008154136126867682,1
-1.2993480956377985,-0.9265005629643154,-0.41355500964544567,-1.5186761638842412,-0.017243066200487062,-0.9796239326687466,0.37792956061783534,-0.22105126519024387,-0.4302580457960875,1
-0.8313693412221587,-0.3052687176905509,2.6094456354134774,-0.32878855599688606,0.2523721318680735,-1.8954641224370812,-0.46393216758748207,-0.4504354327754869,0.3320027187718804,0
-0.17385460908099737,-0.5539854341764581,1.1062183329137925,0.5318143635350633,-0.9786322698551013,-0.13696191441074437,1.547164266565474,0.012326425846874376,-1.2173780233936007,1
0.4614274903121777,-0.45152320144966507,-1.7929895918491987,-1.1221944511653041,1.7936655140331252,1.1192059882851277,0.8295120172375784,-0.5288964661339774,0.41522458721163336,1
1.6793322656726466,1.760161609889873,-1.0250707913592594,0.029016490871746996,-0.017243066200487062,-0.7112856156288597,0.0346520901203108,-1.0110738613411672,-1.1826071671396188,0
-0.026483537398569953,-0.4445335548594257,1.0114292217153211,-0.5159901764527957,-1.2169250389571884,-0.2732379467301397,0.13042600703516347,2.579303538448356,-0.1427805491601952,0
2.2238285858864137,1.4294289296100637,0.3133981010153701,-1.5016748015446648,0.4233783932004914,-0.963924946461743,1.013222136318098,0.4242815693577597,0.6633348567364529,0
-0.026483537398569953,-1.1928156572647224,2.6624843391652857,-1.9800083407116862,-2.092368131646277,-0.327280005202505,0.5483105324491713,-0.8349795674730536,0.18323641715951894,1
0.15994546825809686,-0.14428211386029263,2.2828166977992406,-1.172804638712462,-0.38724560098600647,-1.0381957682361265,-0.1493146521894038,-0.7728905349875154,-0.8115906229689883,0
-1.5560351709503937,0.37530103127661746,-0.6945186346200297,-0.9545030941861424,0.5047723877575061,-0.26969227620645847,-0.8759756022384819,1.1685080642635395,-0.8205841026672925,1
-0.07898930678872397,-0.08244152673054357,0.6345087049365179,1.9838262869112513,-0.816214165772004,-1.5293198777562138,0.4885200988758642,0.752033874381516,-2.0236364337810846,0
-0.026483537398569953,-0.9060983886098591,-0.11784791324257025,-1.3982014383261405,-0.017243066200487062,1.7406096326137517,-0.9016961305907968,0.012326425846874376,-0.36947148789471274,0
-1.3571035307902182,0.1272017851162269,1.7742087205769665,0.1809101090254886,-0.6871283182450669,1.8249806143085543,0.8988187007681165,0.5499962276147013,-0.8651124616298865,0
0.5276197512519606,1.1332473606248965,-0.8815925355982042,0.32717922795959176,-0.017243066200487062,-0.1593730083933087,0.36867143065858804,-1.5776415743727423,0.5113008635674122,1
-0.06918647603949513,-0.9229841782416905,-0.38813524792557685,-0.33168656874454516,0.6207738586801583,-1.1441253018140616,-0.5319262384144446,-1.1603621204510224,-0.5616320513168062,0
0.20459101211306058,1.1992226703102713,1.10015039045476,0.17730252291754364,-1.5775936419595824,0.032564491883900495,2.397561925100382,1.3540667513709874,0.7514004871343473,1
-0.026483537398569953,-1.1775852164895055,-1.5405769345509301,0.636511132226358,2.0998564348313002,0.5579457816703793,0.3255876518477317,0.5459573621039686,-0.7400299564898268,1
-0.587958589511212,-0.260231749615791,1.379514675963506,0.6603493883362745,0.247973216096062,1.1939050664911561,0.0559754282950814,-1.2516406038817924,0.554913825574069,0
0.018018063012769703,0.34808361842936025,0.08314809150396466,-0.542274128900543,-1.197419151578215,-1.6017445221616227,0.8582671006116396,0.2963680947053779,1.2146997628398062,0
0.8931050700808794,1.0479974574061406,-0.40789885735188963,-0.14680318811402257,0.15307708349560084,0.481317471558444,-1.4512029366616734,1.138003383715418,0.8490603736978347,0
0.4453805836043226,0.3996339388444829,0.8859239761918366,1.7459409192962243,-1.2363918489861903,-0.8743605920965555,-0.11092090494642025,0.3390365454816364,-0.061753890393766796,1
-2.3043727857673844,-0.3207672641209357,-1.1681539287809226,0.9846812889053631,-0.027601333482819013,0.266464969206633,1.2770364742037281,1.3733321471402675,-0.6140404191714018,0
-0.026483537398569953,-0.8855957157584341,-0.3948945659580448,0.9329433424085534,0.3646809598103217,-0.08688065398878506,1.2702555941467613,-0.43470916447387165,-1.293561688499153,0
1.7450508462755785,-2.295537239824108,2.6624843391652857,-1.879721018623431,-2.092368131646277,0.6792903212213125,-0.22812027064907944,-1.5951336986165197,0.21340237563117762,1
-0.026483537398569953,0.057539922693603765,0.5271564444382025,-0.42026011003492525,-0.017243066200487062,0.5780593913852567,-0.9888550092765788,-0.1744814253842207,0.2344474455521664,0
0.0729378961911855,0.21918172811406733,-0.1811101835334598,0.3627279792377778,-1.46501256496629,-1.3727813589866766,0.07605193544837811,0.514955447591909,-0.034415526630182665,1
1.7229179439383202,0.8879307899569113,-0.06717659085870967,-1.110248629225892,-2.092368131646277,0.06806830538694697,0.45283864990041833,-0.9297975108807016,0.11853033143555138,1
0.9560990038639282,0.8732494248589499,0.2332992234213823,-1.552843847484102,0.11916008643091239,0.6262982769826544,0.8912211158972442,-0.09400493925799634,-0.3273766575574193,0
0.7207496611746048,-0.16832015613428006,-0.6171911061710356,0.5935775279791834,0.5338227803268238,-0.09844469399541815,-0.6051622839560682,-1.1251232700027134,-1.2176254048395299,1
-0.8735525403415112,-1.5471159365077818,-0.2651512765124372,-1.459503751207168,-0.4284291226554258,-0.14528477488856678,0.37693492330601097,1.1606235247461136,0.4053914571907849,0
-1.196243765631596,1.1243928705271753,0.3666522955565881,-0.3789868435023283,-0.017243066200487062,0.5851898457986482,-1.0542827216544852,0.9553452640399436,-0.2703782020678993,1
1.7164123387804051,-1.5802368701845246,-1.0229382559314624,1.5044312108494433,-0.725268623183039,2.0673523216200107,-1.726672223598902,0.7197908283351054,-0.11779983223422294,1
0.6600390236549766,0.11690113870399323,-0.5091110256264377,-0.22674224281849936,-1.166436970688198,-0.6026648985001382,-1.214822898542419,0.029650588834776677,1.0123015375752766,0
-1.9929486898053332,-0.3228835026366022,1.0019737365293533,1.7419463267911577,-1.7877534952968699,-1.7807483918295093,-0.25389503750114684,0.012326425846874376,-0.9334654638821619,0
0.7861478030243266,0.601512295601234,-0.5690284956509344,1.0673216432048283,-0.4523289892054331,0.41477863702172907,-0.02765235444552826,-0.3912142006182904,-1.3003093231963174,0
2.305115959188245,0.7515440518467635,-1.3251853738984405,-0.38886935597292555,-1.185128478331645,-0.14740676524943394,0.14944016090411663,-0.49698146836820917,0.24247796212984563,0
-1.4281223731145065,-0.21012191690986845,-0.01742558518115757,-1.7835733340298339,-0.017243066200487062,-1.1373751376239494,0.136510986342937,-1.0620665949959955,1.5363962231697363,1
-0.060451891616003874,0.768698612979228,-0.13822863824593024,0.8026635598436719,-0.8216089475482635,-1.2357707223650454,-0.6074533930658845,-0.23655371913519566,1.0846082085661686,0
-0.5891339195340276,-2.062274382832574,-1.4226180009012817,2.0471236965331534,-0.4174926227858093,-0.3324475584155878,-1.045260282842762,-1.4860608418476893,-0.04440367144637854,1
-1.5284094860469775,-0.9412775423000317,0.03167288719015448,1.8137839792378776,-1.2117071956330896,0.28574413610037547,-0.6940413596856516,-0.19397251330391235,-0.08215260746635497,0
-0.11237692791642746,-0.23364636480296513,-0.9200556337122091,-0.6021160394430524,-0.017243066200487062,-1.090094608559339,1.0878303935429736,0.019723692774780054,-0.5156753036784548,1
